video_id,video_timestamp,video_duration,video_locationcreated,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,poi_name,poi_address,poi_city
7610443812158147854,2026-02-24T14:49:59,78,US,41000,735,878,470900,¿Todavía vale la Pena el iPhone 17?,False,,newesc,Domingo Gomes,1300000,220,34600000,811,14000,False,,,
